9.574875800000270942e-07,5.510918092202381331e+02
9.575000800010613489e-07,5.519516099799541280e+02
9.575125800020956035e-07,5.528249321619884995e+02
9.575250800031298581e-07,5.537129807736056364e+02
9.575375800041641128e-07,5.546171291604852058e+02
9.575500800051983674e-07,5.555388403533065684e+02
9.575625800062326221e-07,5.564795880655328801e+02
9.575750800003279828e-07,5.574407795492365949e+02
9.575875800013622374e-07,5.584236810128090838e+02
9.576000800023964921e-07,5.594293473496120441e+02
9.576125800034307467e-07,5.604585577064088966e+02
9.576250800044650013e-07,5.615117573437015608e+02
9.576375800054992560e-07,5.625890077741820505e+02
9.576500799995946167e-07,5.636899450316045659e+02
9.576625800006288713e-07,5.648137474691421858e+02
9.576750800016631260e-07,5.659591134720767513e+02
9.576875800026973806e-07,5.671242491154924892e+02
9.577000800037316353e-07,5.683068664952894551e+02
9.577125800047658899e-07,5.695041924525503418e+02
9.577250800058001445e-07,5.707129874980327031e+02
9.577375799998955053e-07,5.719295748542870115e+02
9.577500800009297599e-07,5.731498789825915310e+02
9.577625800019640145e-07,5.743694732262409843e+02
9.577750800029982692e-07,5.755836352745097884e+02
9.577875800040325238e-07,5.767874098815635762e+02
9.578000800050667785e-07,5.779756779819176700e+02
9.578125800061010331e-07,5.791432300534228261e+02
9.578250800001963938e-07,5.802848434877399768e+02
9.578375800012306485e-07,5.813953619135758117e+02
9.578500800022649031e-07,5.824697746570412846e+02
9.578625800032991577e-07,5.835032957694879769e+02
9.578750800043334124e-07,5.844914400492547202e+02
9.578875800053676670e-07,5.854300947675170619e+02
9.579000799994630277e-07,5.863155862238281770e+02
9.579125800004972824e-07,5.871447388158553622e+02
9.579250800015315370e-07,5.879149257652701408e+02
9.579375800025657917e-07,5.886241107827296446e+02
9.579500800036000463e-07,5.892708787823964940e+02
9.579625800046343009e-07,5.898544561093957554e+02
9.579750800056685556e-07,5.903747188842194191e+02
9.579875799997639163e-07,5.908321896504879760e+02
9.580000800007981709e-07,5.912280224503198269e+02
9.580125800018324256e-07,5.915639763414379786e+02
9.580250800028666802e-07,5.918423779358931824e+02
9.580375800039009349e-07,5.920660736013807082e+02
9.580500800049351895e-07,5.922383723650444836e+02
9.580625800059694441e-07,5.923629802836030649e+02
9.580750800000648049e-07,5.924439273973904392e+02
9.580875800010990595e-07,5.924854888274663836e+02
9.581000800021333141e-07,5.924921005011626676e+02
9.581125800031675688e-07,5.924682718370353314e+02
9.581250800042018234e-07,5.924184953182204936e+02
9.581375800052360781e-07,5.923471553148564226e+02
9.581500800062703327e-07,5.922584367884105632e+02
9.581625800003656934e-07,5.921562346950851179e+02
9.581750800013999481e-07,5.920440658165715604e+02
9.581875800024342027e-07,5.919249836353225191e+02
9.582000800034684573e-07,5.918014972113028307e+02
9.582125800045027120e-07,5.916754949884724510e+02
9.582250800055369666e-07,5.915481745556322721e+02
9.582375799996323273e-07,5.914199795521137730e+02
9.582500800006665820e-07,5.912905439474095601e+02
9.582625800017008366e-07,5.911586456920208548e+02
9.582750800027350913e-07,5.910221699393678136e+02
9.582875800037693459e-07,5.908780835060623531e+02
9.583000800048036005e-07,5.907224218199488632e+02
9.583125800058378552e-07,5.905502892162005537e+02
9.583250799999332159e-07,5.903558741675652755e+02
9.583375800009674705e-07,5.901324808149344108e+02
9.583500800020017252e-07,5.898725779649639662e+02
9.583625800030359798e-07,5.895678664535408871e+02
9.583750800040702345e-07,5.892093663164274631e+02
9.583875800051044891e-07,5.887875241833060045e+02
9.584000800061387437e-07,5.882923412699199162e+02
9.584125800002341045e-07,5.877135216641006537e+02
9.584250800012683591e-07,5.870406409368268896e+02
9.584375800023026137e-07,5.862633327111742574e+02
9.584500800033368684e-07,5.853714924082430571e+02
9.584625800043711230e-07,5.843554943848935181e+02
9.584750800054053776e-07,5.832064194828026302e+02
9.584875799995007384e-07,5.819162887090633376e+02
9.585000800005349930e-07,5.804782979266489065e+02
9.585125800015692477e-07,5.788870480512471204e+02
9.585250800026035023e-07,5.771387647332329607e+02
9.585375800036377569e-07,5.752315013385148177e+02
9.585500800046720116e-07,5.731653193701240525e+02
9.585625800057062662e-07,5.709424392723067285e+02
9.585750799998016269e-07,5.685673572593416338e+02
9.585875800008358816e-07,5.660469229547429677e+02
9.586000800018701362e-07,5.633903737354243049e+02
9.586125800029043909e-07,5.606093238523621949e+02
9.586250800039386455e-07,5.577177065948649215e+02
9.586375800049729001e-07,5.547316696560875471e+02
9.586500800060071548e-07,5.516694257046281109e+02
9.586625800001025155e-07,5.485510608619116510e+02
9.586750800011367701e-07,5.453983051330362741e+02
9.586875800021710248e-07,5.422342704294816258e+02
9.587000800032052794e-07,5.390831625236668287e+02
9.587125800042395340e-07,5.359699733884765465e+02
9.587250800052737887e-07,5.329201612300967099e+02
9.587375799993691494e-07,5.299593257553464127e+02
9.587500800004034041e-07,5.271128857412624029e+02
9.587625800014376587e-07,5.244057652087152519e+02
9.587750800024719133e-07,5.218620949840512822e+02
9.587875800035061680e-07,5.195049345267606213e+02
9.588000800045404226e-07,5.173560186156428244e+02
9.588125800055746772e-07,5.154355324693598277e+02
9.588250799996700380e-07,5.137619175874552866e+02
9.588375800007042926e-07,5.123517099006814988e+02
9.588500800017385473e-07,5.112194102651345702e+02
9.588625800027728019e-07,5.103773874771602550e+02
9.588750800038070565e-07,5.098358116287742519e+02
9.588875800048413112e-07,5.096026161892972937e+02
9.589000800058755658e-07,5.096834861114530213e+02
9.589125799999709265e-07,5.100818680957684137e+02
9.589250800010051812e-07,5.107990006473178823e+02
9.589375800020394358e-07,5.118339590499613223e+02
9.589500800030736904e-07,5.131837121510424140e+02
9.589625800041079451e-07,5.148431873642176697e+02
9.589750800051421997e-07,5.168053403121460860e+02
9.589875800061764544e-07,5.190612260903521928e+02
9.590000800002718151e-07,5.216000701531629602e+02
9.590125800013060697e-07,5.244093363661689864e+02
9.590250800023403244e-07,5.274747911619995193e+02
9.590375800033745790e-07,5.307805636395963802e+02
9.590500800044088336e-07,5.343092013001971736e+02
9.590625800054430883e-07,5.380417227405364429e+02
9.590750799995384490e-07,5.419576690423976970e+02
9.590875800005727037e-07,5.460351560349056399e+02
9.591000800016069583e-07,5.502509309478366504e+02
9.591125800026412129e-07,5.545804366504820564e+02
9.591250800036754676e-07,5.589978877539581390e+02
9.591375800047097222e-07,5.634763625707465735e+02
9.591500800057439768e-07,5.679879156465710821e+02
9.591625799998393376e-07,5.725037144403586353e+02
9.591750800008735922e-07,5.769942040914615973e+02
9.591875800019078468e-07,5.814293028612902390e+02
9.592000800029421015e-07,5.857786305514069909e+02
9.592125800039763561e-07,5.900117696699550152e+02
9.592250800050106108e-07,5.940985591084934185e+02
9.592375800060448654e-07,5.980094168393868586e+02
9.592500800001402261e-07,6.017156874960541018e+02
9.592625800011744808e-07,6.051900079134849193e+02
9.592750800022087354e-07,6.084066825844935238e+02
9.592875800032429900e-07,6.113420589746427822e+02
9.593000800042772447e-07,6.139748919089045103e+02
9.593125800053114993e-07,6.162866847179750494e+02
9.593250799994068601e-07,6.182619963108346610e+02
9.593375800004411147e-07,6.198887015057404142e+02
9.593500800014753693e-07,6.211581957214198155e+02
9.593625800025096240e-07,6.220655349096614373e+02
9.593750800035438786e-07,6.226095049072991969e+02
9.593875800045781332e-07,6.227926168318415421e+02
9.594000800056123879e-07,6.226210284743930288e+02
9.594125799997077486e-07,6.221043937541413698e+02
9.594250800007420033e-07,6.212556461977322897e+02
9.594375800017762579e-07,6.200907238155912182e+02
9.594500800028105125e-07,6.186282457587254839e+02
9.594625800038447672e-07,6.168891512875940180e+02
9.594750800048790218e-07,6.148963137816791686e+02
9.594875800059132764e-07,6.126741410134249008e+02
9.595000800000086372e-07,6.102481738779267744e+02
9.595125800010428918e-07,6.076446935445959525e+02
9.595250800020771464e-07,6.048903462800561783e+02
9.595375800031114011e-07,6.020117933795135059e+02
9.595500800041456557e-07,5.990353912972467469e+02
9.595625800051799104e-07,5.959869061864927744e+02
9.595750800062141650e-07,5.928912642972325102e+02
9.595875800003095257e-07,5.897723386773225229e+02
9.596000800013437804e-07,5.866527708092148714e+02
9.596125800023780350e-07,5.835538254215182405e+02
9.596250800034122896e-07,5.804952749479399472e+02
9.596375800044465443e-07,5.774953100566258399e+02
9.596500800054807989e-07,5.745704724459415047e+02
9.596625799995761597e-07,5.717356057461907994e+02
9.596750800006104143e-07,5.690038206884713645e+02
9.596875800016446689e-07,5.663864705510176236e+02
9.597000800026789236e-07,5.638931342764943793e+02
9.597125800037131782e-07,5.615316044604984427e+02
9.597250800047474328e-07,5.593078778152142831e+02
9.597375800057816875e-07,5.572261478568624398e+02
9.597500799998770482e-07,5.552887985937709345e+02
9.597625800009113028e-07,5.534964000449230070e+02
9.597750800019455575e-07,5.518477070420689188e+02
9.597875800029798121e-07,5.503396628910046502e+02
9.598000800040140668e-07,5.489674113218238745e+02
9.598125800050483214e-07,5.477243200739300164e+02
9.598250800060825760e-07,5.466020201436830348e+02
9.598375800001779368e-07,5.455904655576179039e+02
9.598500800012121914e-07,5.446780178080384758e+02
9.598625800022464460e-07,5.438515602819959440e+02
9.598750800032807007e-07,5.430966460750354372e+02
9.598875800043149553e-07,5.423976831302106802e+02
9.599000800053492100e-07,5.417381582620789686e+02
9.599125799994445707e-07,5.411009012838630952e+02
9.599250800004788253e-07,5.404683870738439282e+02
9.599375800015130800e-07,5.398230724823451965e+02
9.599500800025473346e-07,5.391477621052067661e+02
9.599625800035815892e-07,5.384259938306997810e+02
9.599750800046158439e-07,5.376424345894570251e+02
9.599875800056500985e-07,5.367832723348971058e+02
9.600000799997454592e-07,5.358365914525795688e+02
9.600125800007797139e-07,5.347927167688410464e+02
9.600250800018139685e-07,5.336445110790976969e+02
9.600375800028482232e-07,5.323876140872367841e+02
9.600500800038824778e-07,5.310206111957312487e+02
9.600625800049167324e-07,5.295451238018719096e+02
9.600750800059509871e-07,5.279658167673965181e+02
9.600875800000463478e-07,5.262903222253909234e+02
9.601000800010806024e-07,5.245290833680280684e+02
9.601125800021148571e-07,5.226951244908148055e+02
9.601250800031491117e-07,5.208037589818643482e+02
9.601375800041833664e-07,5.188722472152638829e+02
9.601500800052176210e-07,5.169194197048603883e+02
9.601625800062518756e-07,5.149652809051493705e+02
9.601750800003472364e-07,5.130306086333264375e+02
9.601875800013814910e-07,5.111365639072881777e+02
9.602000800024157456e-07,5.093043227031641322e+02
9.602125800034500003e-07,5.075547406816095872e+02
9.602250800044842549e-07,5.059080576449455293e+02
9.602375800055185096e-07,5.043836467514683477e+02
9.602500799996138703e-07,5.029998108516274442e+02
9.602625800006481249e-07,5.017736252640756902e+02
9.602750800016823796e-07,5.007208251497106630e+02
9.602875800027166342e-07,4.998557334523506483e+02
9.603000800037508888e-07,4.991912241972231072e+02
9.603125800047851435e-07,4.987387151595793853e+02
9.603250800058193981e-07,4.985081840220058211e+02
9.603375799999147588e-07,4.985082007777353965e+02
9.603500800009490135e-07,4.987459707851712665e+02
9.603625800019832681e-07,4.992273819120109124e+02
9.603750800030175228e-07,4.999570506835079868e+02
9.603875800040517774e-07,5.009383624296642097e+02
9.604000800050860320e-07,5.021735010187925354e+02
9.604125800061202867e-07,5.036634649287986463e+02
9.604250800002156474e-07,5.054080663220074712e+02
9.604375800012499020e-07,5.074059111187038411e+02
9.604500800022841567e-07,5.096543587749644075e+02
9.604625800033184113e-07,5.121494602430171881e+02
9.604750800043526660e-07,5.148858745556033227e+02
9.604875800053869206e-07,5.178567642926433336e+02
9.605000799994822813e-07,5.210536718537650813e+02
9.605125800005165360e-07,5.244663780311000210e+02
9.605250800015507906e-07,5.280827474532641190e+02
9.605375800025850452e-07,5.318885642088692975e+02
9.605500800036192999e-07,5.358673645341475549e+02
9.605625800046535545e-07,5.400002731051617957e+02
9.605750800056878091e-07,5.442658514954390512e+02
9.605875799997831699e-07,5.486399690068694781e+02
9.606000800008174245e-07,5.530957072585338210e+02
9.606125800018516792e-07,5.576033103400637856e+02
9.606250800028859338e-07,5.621301943631754057e+02
9.606375800039201884e-07,5.666410298732470210e+02
9.606500800049544431e-07,5.710979093630753596e+02
9.606625800059886977e-07,5.754606124363730260e+02
9.606750800000840584e-07,5.796869773288316310e+02
9.606875800011183131e-07,5.837333850037680349e+02
9.607000800021525677e-07,5.875553564814482570e+02
9.607125800031868224e-07,5.911082591248336939e+02
9.607250800042210770e-07,5.943481106033307242e+02
9.607375800052553316e-07,5.972324617221304379e+02
9.607500800062895863e-07,5.997213328436008624e+02
9.607625800003849470e-07,6.017781722217042670e+02
9.607750800014192016e-07,6.033707982336333089e+02
9.607875800024534563e-07,6.044722857916842713e+02
9.608000800034877109e-07,6.050617556083969930e+02
9.608125800045219655e-07,6.051250272927356946e+02
9.608250800055562202e-07,6.046551026842849978e+02
9.608375799996515809e-07,6.036524535199968113e+02
9.608500800006858356e-07,6.021250972936763901e+02
9.608625800017200902e-07,6.000884573630107752e+02
9.608750800027543448e-07,5.975650139473681293e+02
9.608875800037885995e-07,5.945837653326439067e+02
9.609000800048228541e-07,5.911795266397786008e+02
9.609125800058571087e-07,5.873921015561896866e+02
9.609250799999524695e-07,5.832653670837383970e+02
9.609375800009867241e-07,5.788463117136157052e+02
9.609500800020209788e-07,5.741840675804984357e+02
9.609625800030552334e-07,5.693289717374299244e+02
9.609750800040894880e-07,5.643316874982673426e+02
9.609875800051237427e-07,5.592424092684232164e+02
9.610000800061579973e-07,5.541101674745972332e+02
9.610125800002533580e-07,5.489822429915890325e+02
9.610250800012876127e-07,5.439036937308414963e+02
9.610375800023218673e-07,5.389169918674568862e+02
9.610500800033561219e-07,5.340617633762133210e+02
9.610625800043903766e-07,5.293746207327625370e+02
9.610750800054246312e-07,5.248890766096446896e+02
9.610875799995199920e-07,5.206355242514450765e+02
9.611000800005542466e-07,5.166412720736861957e+02
9.611125800015885012e-07,5.129306186410316286e+02
9.611250800026227559e-07,5.095249553242355773e+02
9.611375800036570105e-07,5.064428867215740979e+02
9.611500800046912651e-07,5.037003572732036787e+02
9.611625800057255198e-07,5.013107769275252963e+02
9.611750799998208805e-07,4.992851385456031039e+02
9.611875800008551352e-07,4.976321203548360472e+02
9.612000800018893898e-07,4.963581704526578164e+02
9.612125800029236444e-07,4.954675689058869352e+02
9.612250800039578991e-07,4.949624652607903954e+02
9.612375800049921537e-07,4.948428906714815980e+02
9.612500800060264083e-07,4.951067437962314557e+02
9.612625800001217691e-07,4.957497508044061760e+02
9.612750800011560237e-07,4.967654015766411817e+02
9.612875800021902783e-07,4.981448641002009481e+02
9.613000800032245330e-07,4.998768805784436609e+02
9.613125800042587876e-07,5.019476500756134101e+02
9.613250800052930423e-07,5.043407039121428284e+02
9.613375799993884030e-07,5.070367803628448087e+02
9.613500800004226576e-07,5.100137082086040436e+02
9.613625800014569123e-07,5.132463085926652866e+02
9.613750800024911669e-07,5.167063271588477846e+02
9.613875800035254215e-07,5.203624082719321677e+02
9.614000800045596762e-07,5.241801257932919498e+02
9.614125800055939308e-07,5.281220826581102301e+02
9.614250799996892916e-07,5.321480936573984764e+02
9.614375800007235462e-07,5.362154625062383957e+02
9.614500800017578008e-07,5.402793634478834974e+02
9.614625800027920555e-07,5.442933328114028200e+02
9.614750800038263101e-07,5.482098729395074770e+02
9.614875800048605647e-07,5.519811633734293537e+02
9.615000800058948194e-07,5.555598692660072402e+02
9.615125799999901801e-07,5.589000285567485662e+02
9.615250800010244348e-07,5.619579929452402212e+02
9.615375800020586894e-07,5.646933913402338021e+02
9.615500800030929440e-07,5.670700785139395066e+02
9.615625800041271987e-07,5.690570287130545921e+02
9.615750800051614533e-07,5.706291334596207889e+02
9.615875800061957079e-07,5.717678641289470534e+02
9.616000800002910687e-07,5.724617653467464606e+02
9.616125800013253233e-07,5.727067531045948954e+02
9.616250800023595779e-07,5.725062005989886984e+02
9.616375800033938326e-07,5.718708074003379807e+02
9.616500800044280872e-07,5.708182584181562333e+02
9.616625800054623419e-07,5.693726906585555980e+02
9.616750799995577026e-07,5.675639953775506683e+02
9.616875800005919572e-07,5.654269907166645908e+02
9.617000800016262119e-07,5.630005045630996392e+02
9.617125800026604665e-07,5.603264081895490563e+02
9.617250800036947211e-07,5.574486413648727421e+02
9.617375800047289758e-07,5.544122643859271875e+02
9.617500800057632304e-07,5.512625684665470089e+02
9.617625799998585912e-07,5.480442677932437618e+02
9.617750800008928458e-07,5.448007908455773531e+02
9.617875800019271004e-07,5.415736801149835173e+02
9.618000800029613551e-07,5.384021037967476104e+02
9.618125800039956097e-07,5.353224773877891494e+02
9.618250800050298643e-07,5.323681880945481453e+02
9.618375800060641190e-07,5.295694123261309869e+02
9.618500800001594797e-07,5.269530141893328619e+02
9.618625800011937343e-07,5.245425119804633596e+02
9.618750800022279890e-07,5.223580990917928375e+02
9.618875800032622436e-07,5.204167064548745429e+02
9.619000800042964983e-07,5.187320951532421986e+02
9.619125800053307529e-07,5.173149677106920308e+02
9.619250799994261136e-07,5.161730895768321261e+02
9.619375800004603683e-07,5.153114132007702892e+02
9.619500800014946229e-07,5.147321983162543120e+02
9.619625800025288775e-07,5.144351249588552264e+02
9.619750800035631322e-07,5.144173953819789631e+02
9.619875800045973868e-07,5.146738238423841949e+02
9.620000800056316415e-07,5.151969141420210008e+02
9.620125799997270022e-07,5.159769252490833651e+02
9.620250800007612568e-07,5.170019276678279994e+02
9.620375800017955115e-07,5.182578528064211696e+02
9.620500800028297661e-07,5.197285396059440927e+02
9.620625800038640207e-07,5.213957826145949639e+02
9.620750800048982754e-07,5.232393869149723287e+02
9.620875800059325300e-07,5.252372350921160660e+02
9.621000800000278907e-07,5.273653726983560546e+02
9.621125800010621454e-07,5.295981176103285861e+02
9.621250800020964000e-07,5.319081995455643437e+02
9.621375800031306547e-07,5.342669347691080475e+02
9.621500800041649093e-07,5.366444406893145924e+02
9.621625800051991639e-07,5.390098934120665035e+02
9.621750800062334186e-07,5.413318305266806192e+02
9.621875800003287793e-07,5.435784981704762231e+02
9.622000800013630339e-07,5.457182410409087652e+02
9.622125800023972886e-07,5.477199297933819935e+02
9.622250800034315432e-07,5.495534185821124993e+02
9.622375800044657979e-07,5.511900231968537582e+02
9.622500800055000525e-07,5.526030072531775659e+02
9.622625799995954132e-07,5.537680625696488050e+02
9.622750800006296679e-07,5.546637680414643228e+02
9.622875800016639225e-07,5.552720112709300793e+02
9.623000800026981771e-07,5.555783573122397456e+02
9.623125800037324318e-07,5.555723497259659780e+02
9.623250800047666864e-07,5.552477320006394166e+02
9.623375800058009411e-07,5.546025797670067732e+02
9.623500799998963018e-07,5.536393380445477987e+02
9.623625800009305564e-07,5.523647618856575718e+02
9.623750800019648111e-07,5.507897623192728815e+02
9.623875800029990657e-07,5.489291642388642458e+02
9.624000800040333203e-07,5.468013858640878198e+02
9.624125800050675750e-07,5.444280524473292644e+02
9.624250800061018296e-07,5.418335588021004696e+02
9.624375800001971903e-07,5.390445967355544781e+02
9.624500800012314450e-07,5.360896632345028365e+02
9.624625800022656996e-07,5.329985647667873536e+02
9.624750800032999543e-07,5.298019319540820788e+02
9.624875800043342089e-07,5.265307566955865468e+02
9.625000800053684635e-07,5.232159612649576275e+02
9.625125799994638243e-07,5.198880072601668871e+02
9.625250800004980789e-07,5.165765484902111666e+02
9.625375800015323335e-07,5.133101310385036413e+02
9.625500800025665882e-07,5.101159401783563681e+02
9.625625800036008428e-07,5.070195928990576135e+02
9.625750800046350975e-07,5.040449730832137334e+02
9.625875800056693521e-07,5.012141052753528356e+02
9.626000799997647128e-07,4.985470624347638591e+02
9.626125800007989675e-07,4.960619021642930875e+02
9.626250800018332221e-07,4.937746265555210812e+02
9.626375800028674767e-07,4.916991605546787127e+02
9.626500800039017314e-07,4.898473436428863010e+02
9.626625800049359860e-07,4.882289310492953973e+02
9.626750800059702406e-07,4.868516002828829414e+02
9.626875800000656014e-07,4.857209602046997361e+02
9.627000800010998560e-07,4.848405600280968315e+02
9.627125800021341107e-07,4.842118966367370945e+02
9.627250800031683653e-07,4.838344191196047177e+02
9.627375800042026199e-07,4.837055301304467321e+02
9.627500800052368746e-07,4.838205851273094709e+02
9.627625800062711292e-07,4.841728895652397000e+02
9.627750800003664899e-07,4.847536968418216361e+02
9.627875800014007446e-07,4.855522090483358966e+02
9.628000800024349992e-07,4.865555835545332002e+02
9.628125800034692539e-07,4.877489491075016304e+02
9.628250800045035085e-07,4.891154356903799112e+02
9.628375800055377631e-07,4.906362225256518173e+02
9.628500799996331239e-07,4.922906088344547015e+02
9.628625800006673785e-07,4.940561122438419375e+02
9.628750800017016331e-07,4.959085992761259263e+02
9.628875800027358878e-07,4.978224519474056819e+02
9.629000800037701424e-07,4.997707742739666514e+02
9.629125800048043970e-07,5.017256403821308481e+02
9.629250800058386517e-07,5.036583857264566291e+02
9.629375799999340124e-07,5.055399404494023088e+02
9.629500800009682671e-07,5.073412023130057378e+02
9.629625800020025217e-07,5.090334443605587467e+02
9.629750800030367763e-07,5.105887504182446150e+02
9.629875800040710310e-07,5.119804692148114782e+02
9.630000800051052856e-07,5.131836760621600888e+02
9.630125800061395402e-07,5.141756289580174553e+02
9.630250800002349010e-07,5.149362058586034436e+02
9.630375800012691556e-07,5.154483079614002463e+02
9.630500800023034103e-07,5.156982153517022880e+02
9.630625800033376649e-07,5.156758818093011314e+02
9.630750800043719195e-07,5.153751573888963549e+02
9.630875800054061742e-07,5.147939301583745646e+02
9.631000799995015349e-07,5.139341814126659074e+02
9.631125800005357895e-07,5.128019525283099256e+02
9.631250800015700442e-07,5.114072240094708945e+02
9.631375800026042988e-07,5.097637130346756749e+02
9.631500800036385534e-07,5.078885963825490535e+02
9.631625800046728081e-07,5.058021700186624230e+02
9.631750800057070627e-07,5.035274579860309814e+02
9.631875799998024235e-07,5.010897845807997442e+02
9.632000800008366781e-07,4.985163234079859080e+02
9.632125800018709327e-07,4.958356378985714059e+02
9.632250800029051874e-07,4.930772257710221993e+02
9.632375800039394420e-07,4.902710784490783453e+02
9.632500800049736966e-07,4.874472654769947439e+02
9.632625800060079513e-07,4.846355503316503928e+02
9.632750800001033120e-07,4.818650437373701152e+02
9.632875800011375667e-07,4.791638964482620509e+02
9.633000800021718213e-07,4.765590337040687245e+02
9.633125800032060759e-07,4.740759298904782213e+02
9.633250800042403306e-07,4.717384226733116179e+02
9.633375800052745852e-07,4.695685624705782288e+02
9.633500799993699459e-07,4.675864950872584132e+02
9.633625800004042006e-07,4.658103727369392573e+02
9.633750800014384552e-07,4.642562895605466338e+02
9.633875800024727099e-07,4.629382377925982723e+02
9.634000800035069645e-07,4.618680806657529274e+02
9.634125800045412191e-07,4.610555385883782833e+02
9.634250800055754738e-07,4.605081858358503837e+02
9.634375799996708345e-07,4.602314548143151001e+02
9.634500800007050891e-07,4.602286466262939371e+02
9.634625800017393438e-07,4.605009458836681802e+02
9.634750800027735984e-07,4.610474395483917078e+02
9.634875800038078530e-07,4.618651388158351097e+02
9.635000800048421077e-07,4.629490046669030789e+02
9.635125800058763623e-07,4.642919777826816130e+02
9.635250799999717231e-07,4.658850134526515490e+02
9.635375800010059777e-07,4.677171229850119971e+02
9.635500800020402323e-07,4.697754237675857212e+02
9.635625800030744870e-07,4.720451995012109592e+02
9.635750800041087416e-07,4.745099727774842790e+02
9.635875800051429962e-07,4.771515926579845086e+02
9.636000800061772509e-07,4.799503391266233621e+02
9.636125800002726116e-07,4.828850466286093024e+02
9.636250800013068663e-07,4.859332487773681919e+02
9.636375800023411209e-07,4.890713458364567714e+02
9.636500800033753755e-07,4.922747952528869746e+02
9.636625800044096302e-07,4.955183267627944588e+02
9.636750800054438848e-07,4.987761806612897999e+02
9.636875799995392455e-07,5.020223680266365704e+02
9.637000800005735002e-07,5.052309508965740861e+02
9.637125800016077548e-07,5.083763381751049906e+02
9.637250800026420094e-07,5.114335933925088398e+02
9.637375800036762641e-07,5.143787480404752159e+02
9.637500800047105187e-07,5.171891142531683272e+02
9.637625800057447734e-07,5.198435898417047838e+02
9.637750799998401341e-07,5.223229472634334343e+02
9.637875800008743887e-07,5.246100996123960840e+02
9.638000800019086434e-07,5.266903352722068803e+02
9.638125800029428980e-07,5.285515148606962157e+02
9.638250800039771526e-07,5.301842239341847289e+02
9.638375800050114073e-07,5.315818771841284160e+02
9.638500800060456619e-07,5.327407704546935747e+02
9.638625800001410227e-07,5.336600799262234887e+02
9.638750800011752773e-07,5.343418077694321937e+02
9.638875800022095319e-07,5.347906774804033603e+02
9.639000800032437866e-07,5.350139821938842033e+02
9.639125800042780412e-07,5.350213913832646995e+02
9.639250800053122958e-07,5.348247227670667598e+02
9.639375799994076566e-07,5.344376861110232539e+02
9.639500800004419112e-07,5.338756071872074926e+02
9.639625800014761658e-07,5.331551396105745653e+02
9.639750800025104205e-07,5.322939717212742607e+02
9.639875800035446751e-07,5.313105358177303970e+02
9.640000800045789298e-07,5.302237257322383357e+02
9.640125800056131844e-07,5.290526276926633500e+02
9.640250799997085451e-07,5.278162686584764742e+02
9.640375800007427998e-07,5.265333848873281113e+02
9.640500800017770544e-07,5.252222122381078862e+02
9.640625800028113090e-07,5.239002993962690198e+02
9.640750800038455637e-07,5.225843434522628286e+02
9.640875800048798183e-07,5.212900466475753092e+02
9.641000800059140730e-07,5.200319933414391471e+02
9.641125800000094337e-07,5.188235443751536877e+02
9.641250800010436883e-07,5.176767471348798608e+02
9.641375800020779430e-07,5.166022584335103147e+02
9.641500800031121976e-07,5.156092781030330343e+02
9.641625800041464522e-07,5.147054906497056663e+02
9.641750800051807069e-07,5.138970135210190620e+02
9.641875800062149615e-07,5.131883498026739971e+02
9.642000800003103222e-07,5.125823448545939982e+02
9.642125800013445769e-07,5.120801454587011676e+02
9.642250800023788315e-07,5.116811624393968714e+02
9.642375800034130862e-07,5.113830369659046937e+02
9.642500800044473408e-07,5.111816120163205710e+02
9.642625800054815954e-07,5.110709111258659618e+02
9.642750799995769562e-07,5.110431274833953808e+02
9.642875800006112108e-07,5.110886265467642033e+02
9.643000800016454654e-07,5.111959666528227331e+02
9.643125800026797201e-07,5.113519418648148758e+02
9.643250800037139747e-07,5.115416523436867351e+02
9.643375800047482294e-07,5.117486065195251399e+02
9.643500800057824840e-07,5.119548607505948326e+02
9.643625799998778447e-07,5.121411998252162903e+02
9.643750800009120994e-07,5.122873622610005668e+02
9.643875800019463540e-07,5.123723116529355366e+02
9.644000800029806086e-07,5.123745550042576724e+02
9.644125800040148633e-07,5.122725059012919928e+02
9.644250800050491179e-07,5.120448878737784071e+02
9.644375800060833726e-07,5.116711713969268658e+02
9.644500800001787333e-07,5.111320346031524195e+02
9.644625800012129879e-07,5.104098357767620655e+02
9.644750800022472426e-07,5.094890825405054215e+02
9.644875800032814972e-07,5.083568818950270156e+02
9.645000800043157518e-07,5.070033543858022540e+02
9.645125800053500065e-07,5.054219942156050820e+02
9.645250799994453672e-07,5.036099603243928300e+02
9.645375800004796218e-07,5.015682834368641352e+02
9.645500800015138765e-07,4.993019790244098317e+02
9.645625800025481311e-07,4.968200581936212643e+02
9.645750800035823858e-07,4.941354344778339964e+02
9.645875800046166404e-07,4.912647283480366696e+02
9.646000800056508950e-07,4.882279762030524353e+02
9.646125799997462558e-07,4.850482550142285731e+02
9.646250800007805104e-07,4.817512371644679092e+02
9.646375800018147650e-07,4.783646924683474708e+02
9.646500800028490197e-07,4.749179564949924952e+02
9.646625800038832743e-07,4.714413842268565986e+02
9.646750800049175290e-07,4.679658078692141316e+02
9.646875800059517836e-07,4.645220154356158559e+02
9.647000800000471443e-07,4.611402655224692353e+02
9.647125800010813990e-07,4.578498495152975352e+02
9.647250800021156536e-07,4.546787100805385649e+02
9.647375800031499082e-07,4.516531220429897644e+02
9.647500800041841629e-07,4.487974368189957772e+02
9.647625800052184175e-07,4.461338916012414870e+02
