9.215000700002473621e-07,1.784956670742303686e+02
9.215125700012816168e-07,1.792907896773554057e+02
9.215250700023158714e-07,1.800910578430030853e+02
9.215375700033501261e-07,1.808966007820657182e+02
9.215500700043843807e-07,1.817075440144473646e+02
9.215625700054186353e-07,1.825240091463288934e+02
9.215750699995139961e-07,1.833461136603644093e+02
9.215875700005482507e-07,1.841739707205412628e+02
9.216000700015825053e-07,1.850076889941646812e+02
9.216125700026167600e-07,1.858473724941911769e+02
9.216250700036510146e-07,1.866931204457276294e+02
9.216375700046852693e-07,1.875450271810745733e+02
9.216500700057195239e-07,1.884031820680954183e+02
9.216625699998148846e-07,1.892676694767835386e+02
9.216750700008491393e-07,1.901385687887504616e+02
9.216875700018833939e-07,1.910159544538518901e+02
9.217000700029176485e-07,1.918998960972076304e+02
9.217125700039519032e-07,1.927904586785649315e+02
9.217250700049861578e-07,1.936877027042131090e+02
9.217375700060204124e-07,1.945916844895593840e+02
9.217500700001157732e-07,1.955024564681526442e+02
9.217625700011500278e-07,1.964200675405037941e+02
9.217750700021842825e-07,1.973445634536736861e+02
9.217875700032185371e-07,1.982759872004389479e+02
9.218000700042527917e-07,1.992143794251487918e+02
9.218125700052870464e-07,2.001597788223154737e+02
9.218250699993824071e-07,2.011122225135544852e+02
9.218375700004166617e-07,2.020717463889752423e+02
9.218500700014509164e-07,2.030383854003313218e+02
9.218625700024851710e-07,2.040121737952019600e+02
9.218750700035194257e-07,2.049931452840934014e+02
9.218875700045536803e-07,2.059813331352655439e+02
9.219000700055879349e-07,2.069767701953383607e+02
9.219125699996832957e-07,2.079794888368629984e+02
9.219250700007175503e-07,2.089895208370131456e+02
9.219375700017518049e-07,2.100068971940744689e+02
9.219500700027860596e-07,2.110316478904641997e+02
9.219625700038203142e-07,2.120638016124077296e+02
9.219750700048545689e-07,2.131033854372250289e+02
9.219875700058888235e-07,2.141504244994090698e+02
9.220000699999841842e-07,2.152049416463103171e+02
9.220125700010184389e-07,2.162669570934877470e+02
9.220250700020526935e-07,2.173364880886347521e+02
9.220375700030869481e-07,2.184135485915802235e+02
9.220500700041212028e-07,2.194981489762948001e+02
9.220625700051554574e-07,2.205902957591451070e+02
9.220750700061897120e-07,2.216899913559343815e+02
9.220875700002850728e-07,2.227972338685882221e+02
9.221000700013193274e-07,2.239120169006715741e+02
9.221125700023535821e-07,2.250343293993278451e+02
9.221250700033878367e-07,2.261641555196697482e+02
9.221375700044220913e-07,2.273014745061226733e+02
9.221500700054563460e-07,2.284462605837669855e+02
9.221625699995517067e-07,2.295984828512102354e+02
9.221750700005859613e-07,2.307581051651015969e+02
9.221875700016202160e-07,2.319250860049681648e+02
9.222000700026544706e-07,2.330993783057474502e+02
9.222125700036887253e-07,2.342809292442117055e+02
9.222250700047229799e-07,2.354696799647340697e+02
9.222375700057572345e-07,2.366655652294957690e+02
9.222500699998525953e-07,2.378685129788984511e+02
9.222625700008868499e-07,2.390784437897550561e+02
9.222750700019211045e-07,2.402952702223639676e+02
9.222875700029553592e-07,2.415188960534776470e+02
9.223000700039896138e-07,2.427492154007296961e+02
9.223125700050238684e-07,2.439861117559581203e+02
9.223250700060581231e-07,2.452294569600972807e+02
9.223375700001534838e-07,2.464791101705808387e+02
9.223500700011877385e-07,2.477349168924772869e+02
9.223625700022219931e-07,2.489967081648777878e+02
9.223750700032562477e-07,2.502643000113222342e+02
9.223875700042905024e-07,2.515374932733577396e+02
9.224000700053247570e-07,2.528160739451255665e+02
9.224125699994201177e-07,2.540998141101818533e+02
9.224250700004543724e-07,2.553884735470720955e+02
9.224375700014886270e-07,2.566818020177653352e+02
9.224500700025228817e-07,2.579795421871850181e+02
9.224625700035571363e-07,2.592814330507765135e+02
9.224750700045913909e-07,2.605872136814148234e+02
9.224875700056256456e-07,2.618966270588543921e+02
9.225000699997210063e-07,2.632094237238710548e+02
9.225125700007552609e-07,2.645253650102758343e+02
9.225250700017895156e-07,2.658442256498989309e+02
9.225375700028237702e-07,2.671657956109024212e+02
9.225500700038580248e-07,2.684898811072026774e+02
9.225625700048922795e-07,2.698163047937196097e+02
9.225750700059265341e-07,2.711449052277608303e+02
9.225875700000218949e-07,2.724755357238633451e+02
9.226000700010561495e-07,2.738080627552520809e+02
9.226125700020904041e-07,2.751423640608677488e+02
9.226250700031246588e-07,2.764783266067620389e+02
9.226375700041589134e-07,2.778158445297213461e+02
9.226500700051931680e-07,2.791548171645615071e+02
9.226625700062274227e-07,2.804951472289686762e+02
9.226750700003227834e-07,2.818367392141893788e+02
9.226875700013570381e-07,2.831794980080803157e+02
9.227000700023912927e-07,2.845233277597988035e+02
9.227125700034255473e-07,2.858681309827710493e+02
9.227250700044598020e-07,2.872138078838882507e+02
9.227375700054940566e-07,2.885602559014923827e+02
9.227500699995894173e-07,2.899073694318850016e+02
9.227625700006236720e-07,2.912550397229130112e+02
9.227750700016579266e-07,2.926031549131647580e+02
9.227875700026921812e-07,2.939516001960703306e+02
9.228000700037264359e-07,2.953002580890439503e+02
9.228125700047606905e-07,2.966490087889025631e+02
9.228250700057949452e-07,2.979977305957813769e+02
9.228375699998903059e-07,2.993463003885254921e+02
9.228500700009245605e-07,3.006945941352896057e+02
9.228625700019588152e-07,3.020424874235210950e+02
9.228750700029930698e-07,3.033898559938332369e+02
9.228875700040273244e-07,3.047365762624725676e+02
9.229000700050615791e-07,3.060825258171541918e+02
9.229125700060958337e-07,3.074275838708198307e+02
9.229250700001911945e-07,3.087716316576758686e+02
9.229375700012254491e-07,3.101145527553678676e+02
9.229500700022597037e-07,3.114562333165396240e+02
9.229625700032939584e-07,3.127965621923690378e+02
9.229750700043282130e-07,3.141354309299990746e+02
9.229875700053624676e-07,3.154727336253531007e+02
9.230000699994578284e-07,3.168083666130805796e+02
9.230125700004920830e-07,3.181422279765984626e+02
9.230250700015263376e-07,3.194742168641737976e+02
9.230375700025605923e-07,3.208042326026323963e+02
9.230500700035948469e-07,3.221321736092577908e+02
9.230625700046291016e-07,3.234579361159753716e+02
9.230750700056633562e-07,3.247814127385789220e+02
9.230875699997587169e-07,3.261024909478572908e+02
9.231000700007929716e-07,3.274210515283710947e+02
9.231125700018272262e-07,3.287369671421513999e+02
9.231250700028614808e-07,3.300501011450737110e+02
9.231375700038957355e-07,3.313603068272284986e+02
9.231500700049299901e-07,3.326674272581477112e+02
9.231625700059642448e-07,3.339712959056440695e+02
9.231750700000596055e-07,3.352717381571849273e+02
9.231875700010938601e-07,3.365685738032435097e+02
9.232000700021281148e-07,3.378616204469429363e+02
9.232125700031623694e-07,3.391506976951645811e+02
9.232250700041966240e-07,3.404356318803913268e+02
9.232375700052308787e-07,3.417162609805176885e+02
9.232500700062651333e-07,3.429924393631304724e+02
9.232625700003604940e-07,3.442640419913901724e+02
9.232750700013947487e-07,3.455309677898020482e+02
9.232875700024290033e-07,3.467931419675629172e+02
9.233000700034632580e-07,3.480505172158563028e+02
9.233125700044975126e-07,3.493030738117387841e+02
9.233250700055317672e-07,3.505508187572795578e+02
9.233375699996271280e-07,3.517937841473973890e+02
9.233500700006613826e-07,3.530320249901911325e+02
9.233625700016956372e-07,3.542656167032466215e+02
9.233750700027298919e-07,3.554946524860027921e+02
9.233875700037641465e-07,3.567192407311397915e+02
9.234000700047984012e-07,3.579395025953136269e+02
9.234125700058326558e-07,3.591555698080344996e+02
9.234250699999280165e-07,3.603675827611448881e+02
9.234375700009622712e-07,3.615756888921439440e+02
9.234500700019965258e-07,3.627800413530868013e+02
9.234625700030307804e-07,3.639807979421970003e+02
9.234750700040650351e-07,3.651781202665152932e+02
9.234875700050992897e-07,3.663721730996290376e+02
9.235000700061335444e-07,3.675631238974805797e+02
9.235125700002289051e-07,3.687511424362741650e+02
9.235250700012631597e-07,3.699364005389546151e+02
9.235375700022974144e-07,3.711190718597954969e+02
9.235500700033316690e-07,3.722993317000536990e+02
9.235625700043659236e-07,3.734773568310826022e+02
9.235750700054001783e-07,3.746533253046252412e+02
9.235875699994955390e-07,3.758274162332388073e+02
9.236000700005297936e-07,3.769998095268541078e+02
9.236125700015640483e-07,3.781706855744742484e+02
9.236250700025983029e-07,3.793402248629773226e+02
9.236375700036325576e-07,3.805086075280474347e+02
9.236500700046668122e-07,3.816760128353589607e+02
9.236625700057010668e-07,3.828426185935061312e+02
9.236750699997964276e-07,3.840086005037140922e+02
9.236875700008306822e-07,3.851741314551089772e+02
9.237000700018649368e-07,3.863393807782607041e+02
9.237125700028991915e-07,3.875045134737748640e+02
9.237250700039334461e-07,3.886696894366710922e+02
9.237375700049677008e-07,3.898350627010184439e+02
9.237500700060019554e-07,3.910007807325153522e+02
9.237625700000973161e-07,3.921669837990718861e+02
9.237750700011315708e-07,3.933338044505820221e+02
9.237875700021658254e-07,3.945013671386886358e+02
9.238000700032000800e-07,3.956697880050381855e+02
9.238125700042343347e-07,3.968391748621337456e+02
9.238250700052685893e-07,3.980096273843262225e+02
9.238375699993639500e-07,3.991812375178571983e+02
9.238500700003982047e-07,4.003540901086705617e+02
9.238625700014324593e-07,4.015282637354348481e+02
9.238750700024667140e-07,4.027038317238098557e+02
9.238875700035009686e-07,4.038808633072670773e+02
9.239000700045352232e-07,4.050594248909667954e+02
9.239125700055694779e-07,4.062395813687863324e+02
9.239250699996648386e-07,4.074213974405813588e+02
9.239375700006990932e-07,4.086049388772299267e+02
9.239500700017333479e-07,4.097902736849312078e+02
9.239625700027676025e-07,4.109774731271688211e+02
9.239750700038018572e-07,4.121666125720350351e+02
9.239875700048361118e-07,4.133577721432849899e+02
9.240000700058703664e-07,4.145510371645034979e+02
9.240125699999657272e-07,4.157464983964236467e+02
9.240250700009999818e-07,4.169442520767310612e+02
9.240375700020342364e-07,4.181443997792595724e+02
9.240500700030684911e-07,4.193470481150013143e+02
9.240625700041027457e-07,4.205523083007433343e+02
9.240750700051370004e-07,4.217602956225088633e+02
9.240875700061712550e-07,4.229711288207323037e+02
9.241000700002666157e-07,4.241849294223560491e+02
9.241125700013008704e-07,4.254018210424341646e+02
9.241250700023351250e-07,4.266219286745402997e+02
9.241375700033693796e-07,4.278453779857103996e+02
9.241500700044036343e-07,4.290722946281056807e+02
9.241625700054378889e-07,4.303028035761212209e+02
9.241750699995332496e-07,4.315370284946490642e+02
9.241875700005675043e-07,4.327750911414642587e+02
9.242000700016017589e-07,4.340171108045167330e+02
9.242125700026360136e-07,4.352632037731445962e+02
9.242250700036702682e-07,4.365134828409272245e+02
9.242375700047045228e-07,4.377680568370312244e+02
9.242500700057387775e-07,4.390270301824896819e+02
9.242625699998341382e-07,4.402905024678253199e+02
9.242750700008683928e-07,4.415585680487654940e+02
9.242875700019026475e-07,4.428313156575396761e+02
9.243000700029369021e-07,4.441088280283574932e+02
9.243125700039711568e-07,4.453911815370184399e+02
9.243250700050054114e-07,4.466784458564381453e+02
9.243375700060396660e-07,4.479706836318419505e+02
9.243500700001350268e-07,4.492679501815602521e+02
9.243625700011692814e-07,4.505702932317524869e+02
9.243750700022035360e-07,4.518777526955837516e+02
9.243875700032377907e-07,4.531903605093952478e+02
9.244000700042720453e-07,4.545081405400209746e+02
9.244125700053062999e-07,4.558311085781020893e+02
9.244250699994016607e-07,4.571592724321493506e+02
9.244375700004359153e-07,4.584926321365937838e+02
9.244500700014701700e-07,4.598311802842241605e+02
9.244625700025044246e-07,4.611749024890880833e+02
9.244750700035386792e-07,4.625237779801900047e+02
9.244875700045729339e-07,4.638777803195447973e+02
9.245000700056071885e-07,4.652368782307220840e+02
9.245125699997025492e-07,4.666010365165504368e+02
9.245250700007368039e-07,4.679702170379819108e+02
9.245375700017710585e-07,4.693443797207667103e+02
9.245500700028053132e-07,4.707234835533262185e+02
9.245625700038395678e-07,4.721074875383896483e+02
9.245750700048738224e-07,4.734963515627349011e+02
9.245875700059080771e-07,4.748900371534837177e+02
9.246000700000034378e-07,4.762885080956576758e+02
9.246125700010376924e-07,4.776917308931398338e+02
9.246250700020719471e-07,4.790996750633054830e+02
9.246375700031062017e-07,4.805123132634874992e+02
9.246500700041404563e-07,4.819296212545011144e+02
9.246625700051747110e-07,4.833515777121824613e+02
9.246750700062089656e-07,4.847781639020203670e+02
9.246875700003043264e-07,4.862093632344510183e+02
9.247000700013385810e-07,4.876451607192919937e+02
9.247125700023728356e-07,4.890855423375228952e+02
9.247250700034070903e-07,4.905304943474244510e+02
9.247375700044413449e-07,4.919800025404321673e+02
9.247500700054755995e-07,4.934340514603251222e+02
9.247625699995709603e-07,4.948926235978374848e+02
9.247750700006052149e-07,4.963556985718475971e+02
9.247875700016394696e-07,4.978232523079825000e+02
9.248000700026737242e-07,4.992952562259438878e+02
9.248125700037079788e-07,5.007716764480846905e+02
9.248250700047422335e-07,5.022524730435447395e+02
9.248375700057764881e-07,5.037375993243940684e+02
9.248500699998718488e-07,5.052270012123607899e+02
9.248625700009061035e-07,5.067206166964585350e+02
9.248750700019403581e-07,5.082183754027090572e+02
9.248875700029746127e-07,5.097201982967994240e+02
9.249000700040088674e-07,5.112259975383648225e+02
9.249125700050431220e-07,5.127356765018288343e+02
9.249250700060773767e-07,5.142491299728548029e+02
9.249375700001727374e-07,5.157662445220420295e+02
9.249500700012069920e-07,5.172868990489251928e+02
9.249625700022412467e-07,5.188109654802066188e+02
9.249750700032755013e-07,5.203383095975334527e+02
9.249875700043097559e-07,5.218687919626638632e+02
9.250000700053440106e-07,5.234022689026652415e+02
9.250125699994393713e-07,5.249385935151383364e+02
9.250250700004736260e-07,5.264776166538817961e+02
9.250375700015078806e-07,5.280191878586713301e+02
9.250500700025421352e-07,5.295631561986186853e+02
9.250625700035763899e-07,5.311093710061873026e+02
9.250750700046106445e-07,5.326576824874741760e+02
9.250875700056448991e-07,5.342079422031677041e+02
9.251000699997402599e-07,5.357600034226682055e+02
9.251125700007745145e-07,5.373137213607839158e+02
9.251250700018087691e-07,5.388689533117255905e+02
9.251375700028430238e-07,5.404255586986995468e+02
9.251500700038772784e-07,5.419833990592527471e+02
9.251625700049115331e-07,5.435423379868077518e+02
9.251750700059457877e-07,5.451022410478722122e+02
9.251875700000411484e-07,5.466629756924404546e+02
9.252000700010754031e-07,5.482244111724515960e+02
9.252125700021096577e-07,5.497864184802068621e+02
9.252250700031439123e-07,5.513488703154440600e+02
9.252375700041781670e-07,5.529116410866623710e+02
9.252500700052124216e-07,5.544746069493496634e+02
9.252625700062466763e-07,5.560376458810839040e+02
9.252750700003420370e-07,5.576006377912331118e+02
9.252875700013762916e-07,5.591634646610610844e+02
9.253000700024105463e-07,5.607260107085473919e+02
9.253125700034448009e-07,5.622881625712358300e+02
9.253250700044790555e-07,5.638498094997421504e+02
9.253375700055133102e-07,5.654108435543361111e+02
9.253500699996086709e-07,5.669711597970655248e+02
9.253625700006429255e-07,5.685306564723074416e+02
9.253750700016771802e-07,5.700892351692265265e+02
9.253875700027114348e-07,5.716468009604270719e+02
9.254000700037456895e-07,5.732032625119405793e+02
9.254125700047799441e-07,5.747585321606615025e+02
9.254250700058141987e-07,5.763125259562145857e+02
9.254375699999095595e-07,5.778651636650897672e+02
9.254500700009438141e-07,5.794163687356070795e+02
9.254625700019780687e-07,5.809660682229171016e+02
9.254750700030123234e-07,5.825141926736798723e+02
9.254875700040465780e-07,5.840606759704467095e+02
9.255000700050808327e-07,5.856054551360546157e+02
9.255125700061150873e-07,5.871484700984957499e+02
9.255250700002104480e-07,5.886896634169409026e+02
9.255375700012447027e-07,5.902289799698264687e+02
9.255500700022789573e-07,5.917663666061488357e+02
9.255625700033132119e-07,5.933017717616386335e+02
9.255750700043474666e-07,5.948351450420639139e+02
9.255875700053817212e-07,5.963664367767567001e+02
9.256000699994770820e-07,5.978955975466457176e+02
9.256125700005113366e-07,5.994225776923091189e+02
9.256250700015455912e-07,6.009473268092667695e+02
9.256375700025798459e-07,6.024697932393534074e+02
9.256500700036141005e-07,6.039899235688648105e+02
9.256625700046483551e-07,6.055076621459205626e+02
9.256750700056826098e-07,6.070229506308834289e+02
9.256875699997779705e-07,6.085357275947934568e+02
9.257000700008122251e-07,6.100459281811439496e+02
9.257125700018464798e-07,6.115534838459293496e+02
9.257250700028807344e-07,6.130583221894834196e+02
9.257375700039149891e-07,6.145603668912101512e+02
9.257500700049492437e-07,6.160595377548262377e+02
9.257625700059834983e-07,6.175557508673635994e+02
9.257750700000788591e-07,6.190489188701991452e+02
9.257875700011131137e-07,6.205389513350237394e+02
9.258000700021473683e-07,6.220257552325363122e+02
9.258125700031816230e-07,6.235092354770645215e+02
9.258250700042158776e-07,6.249892955267669095e+02
9.258375700052501323e-07,6.264658380168702934e+02
9.258500700062843869e-07,6.279387654027444796e+02
9.258625700003797476e-07,6.294079805906005731e+02
9.258750700014140023e-07,6.308733875359545209e+02
9.258875700024482569e-07,6.323348917935787767e+02
9.259000700034825115e-07,6.337924010070159966e+02
9.259125700045167662e-07,6.352458253303335596e+02
9.259250700055510208e-07,6.366950777794029364e+02
9.259375699996463815e-07,6.381400745139710580e+02
9.259500700006806362e-07,6.395807350549995363e+02
9.259625700017148908e-07,6.410169824440265529e+02
9.259750700027491455e-07,6.424487433524351445e+02
9.259875700037834001e-07,6.438759481487090852e+02
9.260000700048176547e-07,6.452985309310766979e+02
9.260125700058519094e-07,6.467164295316040352e+02
9.260250699999472701e-07,6.481295854960645784e+02
9.260375700009815247e-07,6.495379440420283572e+02
9.260500700020157794e-07,6.509414539958549994e+02
9.260625700030500340e-07,6.523400677078315084e+02
9.260750700040842887e-07,6.537337409437009228e+02
9.260875700051185433e-07,6.551224327504423854e+02
9.261000700061527979e-07,6.565061052943389086e+02
9.261125700002481587e-07,6.578847236701714110e+02
9.261250700012824133e-07,6.592582556814841155e+02
9.261375700023166679e-07,6.606266715935026923e+02
9.261500700033509226e-07,6.619899438618132308e+02
9.261625700043851772e-07,6.633480468415647238e+02
9.261750700054194319e-07,6.647009564833933837e+02
9.261875699995147926e-07,6.660486500232622120e+02
9.262000700005490472e-07,6.673911056740643062e+02
9.262125700015833019e-07,6.687283023270551894e+02
9.262250700026175565e-07,6.700602192708477105e+02
9.262375700036518111e-07,6.713868359350120727e+02
9.262500700046860658e-07,6.727081316643328819e+02
9.262625700057203204e-07,6.740240855284446297e+02
9.262750699998156811e-07,6.753346761702009644e+02
9.262875700008499358e-07,6.766398816946876877e+02
9.263000700018841904e-07,6.779396795993665137e+02
9.263125700029184451e-07,6.792340467445353624e+02
9.263250700039526997e-07,6.805229593621937738e+02
9.263375700049869543e-07,6.818063931004539882e+02
9.263500700060212090e-07,6.830843230998528952e+02
9.263625700001165697e-07,6.843567240974274455e+02
9.263750700011508243e-07,6.856235705540495928e+02
9.263875700021850790e-07,6.868848368003119731e+02
9.264000700032193336e-07,6.881404971962336958e+02
9.264125700042535883e-07,6.893905263001221329e+02
9.264250700052878429e-07,6.906348990420988230e+02
9.264375699993832036e-07,6.918735908980735303e+02
9.264500700004174583e-07,6.931065780602100403e+02
9.264625700014517129e-07,6.943338376002949417e+02
9.264750700024859675e-07,6.955553476227394185e+02
9.264875700035202222e-07,6.967710874043532385e+02
9.265000700045544768e-07,6.979810375183201359e+02
9.265125700055887314e-07,6.991851799401572407e+02
9.265250699996840922e-07,7.003834981337693080e+02
9.265375700007183468e-07,7.015759771159667935e+02
9.265500700017526015e-07,7.027626034980823988e+02
9.265625700027868561e-07,7.039433655035401216e+02
9.265750700038211107e-07,7.051182529604710680e+02
9.265875700048553654e-07,7.062872572686248986e+02
9.266000700058896200e-07,7.074503713400399647e+02
9.266125699999849807e-07,7.086075895131414200e+02
9.266250700010192354e-07,7.097589074401303151e+02
9.266375700020534900e-07,7.109043219477956654e+02
9.266500700030877447e-07,7.120438308722042393e+02
9.266625700041219993e-07,7.131774328680642157e+02
9.266750700051562539e-07,7.143051271940558991e+02
9.266875700061905086e-07,7.154269134759388180e+02
9.267000700002858693e-07,7.165427914499115332e+02
9.267125700013201239e-07,7.176527606894750306e+02
9.267250700023543786e-07,7.187568203198594574e+02
9.267375700033886332e-07,7.198549687250084617e+02
9.267500700044228878e-07,7.209472032531033392e+02
9.267625700054571425e-07,7.220335199275208424e+02
9.267750699995525032e-07,7.231139131710592665e+02
9.267875700005867579e-07,7.241883755520027535e+02
9.268000700016210125e-07,7.252568975611159203e+02
9.268125700026552671e-07,7.263194674289507020e+02
9.268250700036895218e-07,7.273760709926052641e+02
9.268375700047237764e-07,7.284266916204950348e+02
9.268500700057580310e-07,7.294713102025154967e+02
9.268625699998533918e-07,7.305099052113139351e+02
9.268750700008876464e-07,7.315424528381360005e+02
9.268875700019219011e-07,7.325689272041270215e+02
9.269000700029561557e-07,7.335893006449520044e+02
9.269125700039904103e-07,7.346035440635386067e+02
9.269250700050246650e-07,7.356116273426902126e+02
9.269375700060589196e-07,7.366135198064912402e+02
9.269500700001542803e-07,7.376091907171911544e+02
9.269625700011885350e-07,7.385986097925537024e+02
9.269750700022227896e-07,7.395817477278195611e+02
9.269875700032570442e-07,7.405585767064037555e+02
9.270000700042912989e-07,7.415290708842817367e+02
9.270125700053255535e-07,7.424932068345746075e+02
9.270250699994209143e-07,7.434509639410429145e+02
9.270375700004551689e-07,7.444023247318309586e+02
9.270500700014894235e-07,7.453472751476384701e+02
9.270625700025236782e-07,7.462858047413566283e+02
9.270750700035579328e-07,7.472179068089586735e+02
9.270875700045921874e-07,7.481435784538365397e+02
9.271000700056264421e-07,7.490628205887591093e+02
9.271125699997218028e-07,7.499756378812119237e+02
9.271250700007560575e-07,7.508820386489173870e+02
9.271375700017903121e-07,7.517820347129114680e+02
9.271500700028245667e-07,7.526756412158342755e+02
9.271625700038588214e-07,7.535628764128097146e+02
9.271750700048930760e-07,7.544437614419987312e+02
9.271875700059273306e-07,7.553183200812076166e+02
9.272000700000226914e-07,7.561865784962093358e+02
9.272125700010569460e-07,7.570485649856673263e+02
9.272250700020912006e-07,7.579043097267090161e+02
9.272375700031254553e-07,7.587538445243880005e+02
9.272500700041597099e-07,7.595972025676313706e+02
9.272625700051939646e-07,7.604344181935150573e+02
9.272750700062282192e-07,7.612655266612308651e+02
9.272875700003235799e-07,7.620905639366070545e+02
9.273000700013578346e-07,7.629095664876674618e+02
9.273125700023920892e-07,7.637225710914351566e+02
9.273250700034263438e-07,7.645296146519926879e+02
9.273375700044605985e-07,7.653307340296503298e+02
9.273500700054948531e-07,7.661259658810246265e+02
9.273625699995902139e-07,7.669153465098322613e+02
9.273750700006244685e-07,7.676989117281920016e+02
9.273875700016587231e-07,7.684766967283641179e+02
9.274000700026929778e-07,7.692487359648890788e+02
9.274125700037272324e-07,7.700150630472679723e+02
9.274250700047614870e-07,7.707757106434123671e+02
9.274375700057957417e-07,7.715307103942442382e+02
9.274500699998911024e-07,7.722800928399625491e+02
9.274625700009253570e-07,7.730238873585526562e+02
9.274750700019596117e-07,7.737621221172735204e+02
9.274875700029938663e-07,7.744948240378223545e+02
9.275000700040281210e-07,7.752220187759407963e+02
9.275125700050623756e-07,7.759437307161520039e+02
9.275250700060966302e-07,7.766599829822316678e+02
9.275375700001919910e-07,7.773707974638145970e+02
9.275500700012262456e-07,7.780761948593416264e+02
9.275625700022605002e-07,7.787761947352429388e+02
9.275750700032947549e-07,7.794708156008935021e+02
9.275875700043290095e-07,7.801600749984376080e+02
9.276000700053632642e-07,7.808439896061890977e+02
9.276125699994586249e-07,7.815225753537519040e+02
9.276250700004928795e-07,7.821958475465488618e+02
9.276375700015271342e-07,7.828638209969759600e+02
9.276500700025613888e-07,7.835265101589242249e+02
9.276625700035956434e-07,7.841839292620662718e+02
9.276750700046298981e-07,7.848360924419914681e+02
9.276875700056641527e-07,7.854830138621235847e+02
9.277000699997595135e-07,7.861247078233521961e+02
9.277125700007937681e-07,7.867611888574122077e+02
9.277250700018280227e-07,7.873924718004176384e+02
9.277375700028622774e-07,7.880185718434366891e+02
9.277500700038965320e-07,7.886395045576658731e+02
9.277625700049307866e-07,7.892552858926341059e+02
9.277750700059650413e-07,7.898659321468403505e+02
9.277875700000604020e-07,7.904714599112946871e+02
9.278000700010946566e-07,7.910718859875292992e+02
9.278125700021289113e-07,7.916672272828175210e+02
9.278250700031631659e-07,7.922575006863157796e+02
9.278375700041974206e-07,7.928427229307768584e+02
9.278500700052316752e-07,7.934229104452221009e+02
9.278625700062659298e-07,7.939980792043920701e+02
9.278750700003612906e-07,7.945682445810799663e+02
9.278875700013955452e-07,7.951334212073422805e+02
9.279000700024297998e-07,7.956936228502754602e+02
9.279125700034640545e-07,7.962488623074052612e+02
9.279250700044983091e-07,7.967991513259720477e+02
9.279375700055325638e-07,7.973445005493130111e+02
9.279500699996279245e-07,7.978849194925337542e+02
9.279625700006621791e-07,7.984204165484418354e+02
9.279750700016964338e-07,7.989509990235691248e+02
9.279875700027306884e-07,7.994766732031001766e+02
9.280000700037649430e-07,7.999974444425224647e+02
9.280125700047991977e-07,8.005133172830525154e+02
9.280250700058334523e-07,8.010242955872525954e+02
9.280375699999288130e-07,8.015303826908896099e+02
9.280500700009630677e-07,8.020315815667647712e+02
9.280625700019973223e-07,8.025278949962790875e+02
9.280750700030315770e-07,8.030193257445145036e+02
9.280875700040658316e-07,8.035058767348635911e+02
9.281000700051000862e-07,8.039875512195783358e+02
9.281125700061343409e-07,8.044643529429620230e+02
9.281250700002297016e-07,8.049362862943959271e+02
9.281375700012639562e-07,8.054033564488125876e+02
9.281500700022982109e-07,8.058655694927141440e+02
9.281625700033324655e-07,8.063229325342438187e+02
9.281750700043667202e-07,8.067754537961820915e+02
9.281875700054009748e-07,8.072231426911733934e+02
9.282000699994963355e-07,8.076660098787203879e+02
9.282125700005305902e-07,8.081040673037869055e+02
9.282250700015648448e-07,8.085373282170560287e+02
9.282375700025990994e-07,8.089658071770631977e+02
9.282500700036333541e-07,8.093895200345838248e+02
9.282625700046676087e-07,8.098084838997401675e+02
9.282750700057018634e-07,8.102227170924148822e+02
9.282875699997972241e-07,8.106322390766350736e+02
9.283000700008314787e-07,8.110370703796588714e+02
9.283125700018657334e-07,8.114372324966279848e+02
9.283250700028999880e-07,8.118327477816958435e+02
9.283375700039342426e-07,8.122236393267295398e+02
9.283500700049684973e-07,8.126099308288111160e+02
9.283625700060027519e-07,8.129916464479308615e+02
9.283750700000981126e-07,8.133688106564937925e+02
9.283875700011323673e-07,8.137414480825566443e+02
9.284000700021666219e-07,8.141095833488855078e+02
9.284125700032008766e-07,8.144732409103337432e+02
9.284250700042351312e-07,8.148324448922643342e+02
9.284375700052693858e-07,8.151872189330590572e+02
9.284500699993647466e-07,8.155375860340815279e+02
9.284625700003990012e-07,8.158835684206634369e+02
9.284750700014332558e-07,8.162251874178755315e+02
9.284875700024675105e-07,8.165624633449663179e+02
9.285000700035017651e-07,8.168954154323580497e+02
9.285125700045360198e-07,8.172240617649503065e+02
9.285250700055702744e-07,8.175484192552796685e+02
9.285375699996656351e-07,8.178685036496618750e+02
9.285500700006998898e-07,8.181843295699384271e+02
9.285625700017341444e-07,8.184959105927873679e+02
9.285750700027683990e-07,8.188032593677783098e+02
9.285875700038026537e-07,8.191063877744740012e+02
9.286000700048369083e-07,8.194053071179348535e+02
9.286125700058711629e-07,8.197000283610046836e+02
9.286250699999665237e-07,8.199905623907378640e+02
9.286375700010007783e-07,8.202769203154196020e+02
9.286500700020350330e-07,8.205591137876233461e+02
9.286625700030692876e-07,8.208371553479387330e+02
9.286750700041035422e-07,8.211110587832282590e+02
9.286875700051377969e-07,8.213808394924830054e+02
9.287000700061720515e-07,8.216465148527150859e+02
9.287125700002674122e-07,8.219081045767906062e+02
9.287250700013016669e-07,8.221656310544044572e+02
9.287375700023359215e-07,8.224191196670767567e+02
9.287500700033701762e-07,8.226685990675554194e+02
9.287625700044044308e-07,8.229141014137562706e+02
9.287750700054386854e-07,8.231556625473085660e+02
